torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
2.43145231322e-06,0.09865866575540151,0.0497497359886,0.0301164979335,0.732768108066,5.02000291874e-07,-18.5049335775,80085.967267,79594.5920425,80438.7403042,7.32404583317e-05,5.7352616152e-05,1200000.0,0.028617103340069835
2.44348493976e-06,0.09865869450590586,0.0497496752232,0.0301164343067,0.732766165862,5.04485140139e-07,-17.7680778827,80080.3300538,79623.508353,80406.759545,7.48116946975e-05,5.50686917762e-05,1200000.0,0.02872469607119625
2.45550138502e-06,0.0986587215342054,0.049749618788,0.0301163752498,0.732764365412,5.06966039842e-07,-17.8830788017,80075.4360206,79650.3435739,80377.74155,7.62777113677e-05,5.54249502904e-05,1200000.0,0.02883228882577697
2.46717778751e-06,0.09865874668518292,0.0497495663743,0.0301163204084,0.732762693629,5.09377398943e-07,-17.0680079604,80069.6580107,79675.2663488,80350.854657,7.76457145081e-05,5.28986584027e-05,1200000.0,0.028939881602253702
2.47826957149e-06,0.09865876992757237,0.04974951768,0.030116269474,0.732761137294,5.11668161647e-07,-16.0650644599,80064.6616711,79698.2010571,80326.0679761,7.89212105378e-05,4.97901203122e-05,1200000.0,0.029047474400731625
2.48871883846e-06,0.09865879158072964,0.0497494724182,0.0301162221437,0.732759690622,5.13826173986e-07,-15.2168062118,80060.4048991,79719.4901554,80302.9967793,8.01107184416e-05,4.71610199236e-05,1200000.0,0.029155067218073656
2.49868022646e-06,0.09865881173199463,0.0497494303315,0.0301161781342,0.732758345679,5.15883168123e-07,-14.7832781881,80055.7177254,79739.075561,80281.7632008,8.12205255206e-05,4.58172987267e-05,1200000.0,0.029262660050725805
2.50829229019e-06,0.09865883030778554,0.0497493911965,0.030116137216,0.732757091895,5.17867629203e-07,-14.9494787054,80051.5539067,79757.2832173,80262.449232,8.2255124597e-05,4.63323012083e-05,1200000.0,0.029370252901673083
2.51813430443e-06,0.0986588474661478,0.0497493547883,0.0301160991627,0.73275592242,5.19900480846e-07,-13.7623975337,80047.5126151,79774.2263705,80243.7384227,8.32193397075e-05,4.26531465623e-05,1200000.0,0.02947784577470032
2.52681623275e-06,0.09865886326195931,0.0497493209084,0.0301160637739,0.732754829665,5.21694070759e-07,-12.2218774004,80043.769802,79789.8690108,80226.8467214,8.41173212425e-05,3.78786192077e-05,1200000.0,0.029585438665533106
2.53490132777e-06,0.09865887788788552,0.0497492893798,0.0301160308247,0.732753812566,5.23363326509e-07,-12.2941379744,80040.669068,79804.4416753,80211.2097991,8.49554964173e-05,3.81025102519e-05,1200000.0,0.029693031569694592
2.54317607625e-06,0.09865889146432412,0.0497492600196,0.0301160001689,0.732752862835,5.25072009306e-07,-11.9397788229,80037.4671326,79817.8449314,80196.4881102,8.57360708097e-05,3.70042077591e-05,1200000.0,0.02980062449004924
2.55099126197e-06,0.09865890384773432,0.0497492326709,0.03011597163,0.732751972446,5.26686385447e-07,-10.7942571208,80034.1949824,79830.3429694,80182.9522721,8.64631135911e-05,3.345391558e-05,1200000.0,0.029908217428583128
2.55785866894e-06,0.09865891527166895,0.0497492071985,0.0301159450494,0.732751141181,5.28104865142e-07,-9.94564318523,80031.7237966,79841.9199437,80170.446224,8.71411093403e-05,3.08238223424e-05,1200000.0,0.030015810382940718
2.56443327118e-06,0.09865892592376906,0.0497491834582,0.0301159202775,0.732750366458,5.29462529691e-07,-9.61014062674,80029.827886,79852.6157782,80158.7917073,8.77738470279e-05,2.97839857232e-05,1200000.0,0.030123403352098125
2.57036338883e-06,0.09865893572933611,0.049749161327,0.0301158972028,0.732749640845,5.30687985365e-07,-8.00626892123,80026.6098611,79862.6488002,80148.039545,8.83633017237e-05,2.48131979164e-05,1200000.0,0.030230996337002332
2.58138764908e-06,0.09865786523886827,0.0497489461406,0.0301161123893,0.732693043434,5.3295795419e-07,-17.0246086534,82271.207748,82056.9429901,83372.3860916,6.9933144649e-05,5.27617218225e-05,1200000.0,0.030338589577398843
2.58857438889e-06,0.0986567893049217,0.0497487309538,0.0301163275761,0.732636165046,5.3444610876e-07,-10.7846166756,82832.1976479,84159.8310221,86419.8644206,5.17324470619e-05,3.34223222456e-05,1200000.0,0.030446182972050637
2.59742952248e-06,0.09865571336943484,0.0497485157667,0.0301165300947,0.732580102646,5.36275042683e-07,-9.69073808952,83826.3720238,86248.4900999,89123.2580491,3.48533688688e-05,3.00316387847e-05,1200000.0,0.030553776520726748
2.60144756163e-06,0.0986546374298374,0.0497483005788,0.0301165289922,0.732537539354,5.37105955968e-07,-7.92709509813,86634.7311077,87360.9844545,90768.0649872,2.66194719117e-05,2.45656096983e-05,1200000.0,0.03066137048046649
2.61072602894e-06,0.09865361267235719,0.0497480853902,0.0301163660876,0.732506700445,5.3901450662e-07,-18.2206424435,87137.5111472,87943.3138735,91296.0434766,2.5915227403e-05,5.64639412647e-05,1200000.0,0.030768964742391516
2.62521510237e-06,0.09865266215408336,0.0497478702012,0.0301161553135,0.732480370854,5.42002725006e-07,-22.9142289207,87417.5379096,88294.9800884,91549.5642629,2.96671059057e-05,7.10080289447e-05,1200000.0,0.030876559249053418
2.63833390692e-06,0.09865192170178938,0.0497476550126,0.030115940124,0.732458031376,5.44716370651e-07,-15.6653227257,88451.6041855,88613.6896479,91649.3205384,3.47957859161e-05,4.85440653022e-05,1200000.0,0.03098415400317911
2.64980202334e-06,0.0986515817655309,0.0497474520868,0.030115724934,0.732444060763,5.4708031094e-07,-21.2373409871,89399.1052831,88766.9120267,91596.7214858,3.99813412062e-05,6.58099860589e-05,1200000.0,0.031091748995826743
2.66565356582e-06,0.09865139676546529,0.0497472671338,0.0301155100019,0.732434778102,5.50350952553e-07,-24.3062414204,89477.7475379,88835.9750465,91416.0048455,4.55803389642e-05,7.53191272835e-05,1200000.0,0.031199344139471057
2.6819548381e-06,0.09865122860685782,0.0497470908473,0.0301153087763,0.732425837947,5.53716882146e-07,-23.9404141495,89582.5527233,88904.3534307,91270.7192455,5.07149991759e-05,7.41848435542e-05,1200000.0,0.03130693939509767
2.69847171244e-06,0.09865112881262329,0.0497469271412,0.0301151276038,0.732418144629,5.57126126708e-07,-25.2944839368,89846.6026885,88985.1367773,91149.3474417,5.50999792409e-05,7.83800589323e-05,1200000.0,0.03141453474922737
2.71494712298e-06,0.09865110589156452,0.0497467753318,0.0301149630834,0.732412000507,5.6052883705e-07,-23.841718743,89985.2545832,89059.7131596,91047.1191625,5.89304694636e-05,7.38777641286e-05,1200000.0,0.031522130192865185
2.72910595437e-06,0.09865110383179079,0.0497466349418,0.030114812531,0.732406547947,5.63455366608e-07,-19.0586838711,89999.8235475,89131.4989727,90961.9721321,6.24193267258e-05,5.90562408637e-05,1200000.0,0.031629725718261684
2.74232153552e-06,0.0986511090196791,0.0497465053568,0.0301146741399,0.732401601171,5.66181920132e-07,-22.0301657923,90038.0140989,89198.1175163,90885.073784,6.56486873531e-05,6.82633573128e-05,1200000.0,0.03173732131347685
2.75853977023e-06,0.09865113153544568,0.0497463855726,0.0301145468184,0.732397299716,5.69528242132e-07,-25.1618567594,90088.9895023,89258.016196,90814.3046431,6.86345630757e-05,7.79668131321e-05,1200000.0,0.031844916963838496
2.77410187439e-06,0.09865116529651739,0.0497462746862,0.0301144295215,0.732393506856,5.72744879137e-07,-19.9375791256,90100.9930807,89312.8722006,90750.3348233,7.14031685301e-05,6.17784359198e-05,1200000.0,0.03195251266724399
2.78563641283e-06,0.09865119948923795,0.049746172031,0.0301143212458,0.732390026089,5.75128866299e-07,-16.3106819975,90098.3629899,89363.9524554,90693.4983476,7.39806133074e-05,5.05398801948e-05,1200000.0,0.03206010842186469
2.79741368777e-06,0.09865123420444899,0.0497460769876,0.0301142211784,0.732386845173,5.77558353187e-07,-19.465308086,90103.7370988,89411.2006489,90641.0090657,7.63835836232e-05,6.03144195071e-05,1200000.0,0.032167704219697335
2.81065661698e-06,0.098651270691379,0.0497459889957,0.0301141286902,0.732383966271,5.80292737404e-07,-19.1923876213,90105.8541309,89454.4240695,90592.8871125,7.86232866531e-05,5.94684737391e-05,1200000.0,0.03227530006463525
2.82243997506e-06,0.09865130646921415,0.049745907431,0.0301140431095,0.732381321899,5.8272787071e-07,-15.9243127296,90100.5701413,89494.3133818,90548.9017257,8.07101356998e-05,4.93419797072e-05,1200000.0,0.032382895953101946
2.83271829607e-06,0.09865134026296861,0.0497458317882,0.0301139637919,0.732378876976,5.8485064032e-07,-15.0008663428,90095.7116178,89531.0352329,90508.9037065,8.26575950712e-05,4.64804667994e-05,1200000.0,0.03249049187270913
2.84283854467e-06,0.09865137271294938,0.0497457616553,0.0301138902689,0.7323766286,5.86940199863e-07,-14.8964865778,90091.8951992,89565.2047066,90471.4864503,8.44750485275e-05,4.61568728549e-05,1200000.0,0.03259808782012388
2.85225547377e-06,0.09865140343298517,0.0497456966095,0.030113822129,0.73237455098,5.88885635266e-07,-13.2143344848,90085.8342273,89596.4554587,90437.1057644,8.61683057189e-05,4.09445708721e-05,1200000.0,0.03270568379292779
2.86090317611e-06,0.09865143209314339,0.0497456362633,0.0301137589598,0.732372623097,5.90671365741e-07,-12.8245669243,90080.4844457,89625.51234,90405.2805349,8.7744776504e-05,3.97367510078e-05,1200000.0,0.03281327978919787
2.86959073176e-06,0.09865145899793057,0.049745580221,0.03011370032,0.732370836157,5.92465029379e-07,-12.8668218538,90075.1371199,89652.2445018,90376.3937165,8.92143720445e-05,3.98675600356e-05,1200000.0,0.03292087580801266
2.87773411087e-06,0.09865148400693055,0.0497455282034,0.0301136458913,0.732369178193,5.94147285036e-07,-11.5250676557,90069.5837332,89677.2153207,90349.3481669,9.05838118916e-05,3.57100672089e-05,1200000.0,0.03302847184823606
2.88484752223e-06,0.09865150715878468,0.049745479889,0.0301135953568,0.732367635644,5.95617032128e-07,-9.97591761778,90064.5156918,89700.1172045,90324.4037456,9.18590316593e-05,3.09099941593e-05,1200000.0,0.03313606790921463
2.8910031025e-06,0.09865152871198402,0.049745435006,0.0301135484329,0.732366202021,5.96888526267e-07,-9.15733015017,90060.2968139,89721.2137347,90301.4279255,9.30462772495e-05,2.83735663048e-05,1200000.0,0.03324366399001801
2.89720309635e-06,0.09865154871661759,0.0497453932933,0.0301135048323,0.732364868589,5.98168403941e-07,-9.46757619766,90055.539164,89741.0104614,90279.930645,9.4152180374e-05,2.93347857617e-05,1200000.0,0.03335126008613134
2.90353813563e-06,0.09865156720409013,0.0497453545332,0.0301134643248,0.732363627341,5.99476659467e-07,-9.04595742224,90051.6059977,89759.1982041,90260.1159923,9.51818090573e-05,2.80283644943e-05,1200000.0,0.03345885619952996
2.90887071561e-06,0.09865158427104095,0.0497453184879,0.030113426671,0.7323624697,6.00579196812e-07,-6.82079157374,90047.521673,89776.1589028,90241.8293492,9.61403504541e-05,2.11337786284e-05,1200000.0,0.03356645233491977
2.9129874768e-06,0.09865160000181404,0.0497452849668,0.0301133916738,0.732361389341,6.01429792829e-07,-5.87247786271,90043.8847519,89791.7938583,90224.9722313,9.70322642688e-05,1.81954589454e-05,1200000.0,0.03367404848777237
2.91694582154e-06,0.09865161467468803,0.0497452537971,0.0301133591236,0.732360386104,6.02246980311e-07,-6.0706909607,90041.1620509,89806.3693655,90209.187608,9.78635774976e-05,1.88095777738e-05,1200000.0,0.0337816446539198
2.92123241039e-06,0.09865162825587168,0.0497452247928,0.0301133288634,0.732359449387,6.03131954617e-07,-6.11880637834,90037.3941119,89819.8479123,90194.4035371,9.86367983308e-05,1.89586305564e-05,1200000.0,0.03388924083596631
2.9249580186e-06,0.09865164059014223,0.0497451977981,0.0301133007153,0.732358571167,6.03902155929e-07,-4.68509192382,90034.287134,89832.3590993,90180.9165986,9.93561300346e-05,1.45163605679e-05,1200000.0,0.0339968370358092
2.92787004814e-06,0.09865165201327626,0.0497451726821,0.0301132745275,0.732357753045,6.0450392498e-07,-3.91387024433,90032.0612836,89843.8844061,90168.397454,0.00010002610119,1.21267795587e-05,1200000.0,0.03410443325108342
2.93029269265e-06,0.09865166277758464,0.0497451492915,0.0301132501579,0.732356992087,6.05004631658e-07,-3.17129650267,90030.1668282,89854.5604776,90156.4989218,0.000100650083733,9.82596853098e-06,1200000.0,0.034212029481543095
2.93214910492e-06,0.09865167257156551,0.0497451275013,0.0301132274806,0.732356277407,6.05388442202e-07,-2.42164430171,90026.717018,89864.499797,90145.8875095,0.000101230285533,7.50323196258e-06,1200000.0,0.03431962572756057
2.93934868541e-06,0.09865060204859,0.0497449123083,0.0301134426736,0.732299687175,6.0686832166e-07,-12.0144201552,92277.5041551,92065.9334366,93384.5783838,8.28144612418e-05,3.72246045893e-05,1200000.0,0.034427222227149515
2.94231017352e-06,0.09864952608215531,0.049744697115,0.0301136578669,0.732242815953,6.07485322512e-07,-4.00077968216,92845.2441493,94180.0086918,96443.315452,6.45718848766e-05,1.23954434408e-05,1200000.0,0.03453481887061792
2.94603770032e-06,0.0986484501142492,0.0497444819214,0.0301138593283,0.732186830155,6.08256359653e-07,-1.7840113547,93847.5006639,96276.3715766,99145.2836957,4.74690525068e-05,5.52720208404e-06,1200000.0,0.03464241566123045
2.94511030819e-06,0.09864737414226496,0.049744266727,0.0301138547101,0.732144506416,6.08065885353e-07,-0.463799402651,96665.2904251,97374.2406213,100787.022176,3.94215628604e-05,1.43690901034e-06,1200000.0,0.03475001285965362
2.9487936286e-06,0.09864635644268016,0.049744051532,0.030113690408,0.732113888982,6.08820306218e-07,-9.20376921991,97144.9340428,97953.0883084,101303.528146,3.91004855889e-05,2.85140464238e-05,1200000.0,0.03485761035469285
2.95689717364e-06,0.09864541443041497,0.0497438363365,0.0301134793082,0.732087733951,6.10490653207e-07,-13.1833728355,97431.3937714,98303.7877089,101552.214237,4.25545873804e-05,4.08426929983e-05,1200000.0,0.03496520809615005
2.9639699346e-06,0.09864468541422293,0.0497436211895,0.0301132641123,0.732065602918,6.11954495777e-07,-8.01039382181,98482.832948,98617.0056502,101649.101677,4.72322884052e-05,2.48162591223e-05,1200000.0,0.03507280608018583
2.97013086457e-06,0.09864435480722551,0.049743419345,0.0301130489158,0.732051917541,6.13223391178e-07,-12.6008285399,99407.0333723,98769.8133667,101584.589898,5.23919121624e-05,3.90370010025e-05,1200000.0,0.03518040430057283
2.97922126369e-06,0.09864417094949213,0.0497432349627,0.0301128342386,0.732042702858,6.15099426461e-07,-13.7620812615,99476.7934512,98834.5667663,101407.484902,5.80472480784e-05,4.26341191592e-05,1200000.0,0.035288002669256725
2.98885828042e-06,0.09864400413815326,0.0497430594668,0.0301126345765,0.73203377022,6.17088938803e-07,-14.0136275791,99587.5392714,98907.6096167,101261.497103,6.3169380784e-05,4.3413001811e-05,1200000.0,0.035395601147693
2.99856521048e-06,0.0986439073357384,0.049742896717,0.030112454717,0.732026148159,6.1909233346e-07,-15.164593148,99854.2103988,98988.5254304,101142.177119,6.75957199371e-05,4.69781890603e-05,1200000.0,0.035503199723103916
3.009291858e-06,0.0986438861805205,0.049742745908,0.0301122913659,0.732020068047,6.21307002269e-07,-15.1753540417,99986.6138855,99063.2392657,101040.631539,7.15061798584e-05,4.70111399347e-05,1200000.0,0.0356107983878799
3.01757421007e-06,0.09864388421966354,0.0497426064605,0.0301121418856,0.732014650193,6.23021033471e-07,-9.3689420129,99999.7219307,99134.9956981,100955.544468,7.50642337765e-05,2.90234634085e-05,1200000.0,0.03571839713203797
3.02401579619e-06,0.09864388973772976,0.0497424777699,0.0301120044742,0.732009743079,6.24349603578e-07,-11.4553884371,100039.867089,99201.5063908,100879.248815,7.83477613313e-05,3.54866925214e-05,1200000.0,0.035825995944482845
3.0330638832e-06,0.09864391276792554,0.049742358867,0.0301118781073,0.732005484611,6.26215594945e-07,-14.5151160718,100090.302606,99261.326046,100808.279916,8.13796113287e-05,4.49648815328e-05,1200000.0,0.03593359481092082
3.04176447152e-06,0.09864394641071261,0.049742248825,0.0301117617804,0.73200171846,6.28014918868e-07,-10.2161337648,100100.456301,99316.3570611,100744.994439,8.41823647791e-05,3.16473183309e-05,1200000.0,0.03604119373169176
3.04701560415e-06,0.09864398031449549,0.049742146999,0.0301116544257,0.731998262961,6.29101371312e-07,-6.96576430159,100098.224242,99367.5484853,100688.515749,8.67845700739e-05,2.15782764572e-05,1200000.0,0.03614879270136635
3.05244216055e-06,0.09864401488654967,0.0497420527665,0.0301115552381,0.731995110571,6.30220070607e-07,-9.43461537225,100103.781123,99414.6120775,100635.983826,8.92051378889e-05,2.92260397479e-05,1200000.0,0.036256391714035316
3.05843128978e-06,0.09864405119506099,0.0497419655478,0.0301114635943,0.731992257762,6.3145765435e-07,-7.92587233236,100105.866645,99457.7348851,100587.922195,9.14565144786e-05,2.45522209791e-05,1200000.0,0.036363990773849574
3.06273594602e-06,0.09864408662886183,0.049741884752,0.03011137883,0.731989637906,6.32348265699e-07,-5.25669386915,100099.779214,99497.4039093,100544.013276,9.35503348028e-05,1.62837526016e-05,1200000.0,0.03647158987675536
3.06633815436e-06,0.09864412004752615,0.0497418098343,0.0301113003287,0.731987212129,6.33091688069e-07,-5.71972035421,100095.138766,99533.9718319,100504.372982,9.54984185661e-05,1.77180071826e-05,1200000.0,0.036579189014505284
3.070108601e-06,0.09864415210150779,0.0497417403737,0.030111227568,0.731984980307,6.33870859265e-07,-4.69180728265,100091.176283,99568.0795532,100467.080842,9.73138444451e-05,1.45337820848e-05,1200000.0,0.03668678818027327
3.07233783908e-06,0.09864418252660041,0.0497416759692,0.0301111601717,0.731982918811,6.34332751917e-07,-2.33356059072,100085.567748,99599.235934,100432.962509,9.90020774382e-05,7.22863136592e-06,1200000.0,0.036794387371386184
3.07365708046e-06,0.09864421079078121,0.0497416161928,0.0301110976636,0.731981002887,6.34605319232e-07,-2.06986967388,100079.496328,99627.9114366,100401.845256,0.000100572946314,6.41178032565e-06,1200000.0,0.03690198658556958
3.07514931474e-06,0.09864423719881368,0.0497415607008,0.0301110396652,0.731979225288,6.34913410351e-07,-2.05574946219,100074.199255,99654.6759083,100372.695091,0.000102035132753,6.36802200292e-06,1200000.0,0.03700958582169629
3.07612573797e-06,0.09864426173277821,0.049741509198,0.0301109858427,0.731977575478,6.3511594658e-07,-0.717229922699,100068.338498,99679.3823386,100345.909155,0.000103396202258,2.22173164049e-06,1200000.0,0.03711718507774371
3.07617065361e-06,0.09864428442982545,0.0497414613616,0.0301109358973,0.731976038508,6.35126068131e-07,0.515355649625,100063.526895,99702.0784463,100321.075091,0.000104661452544,-1.59639052506e-06,1200000.0,0.03722478435369011
3.07527481704e-06,0.09864430545669824,0.0497414169048,0.0301108895192,0.731974606366,6.34942295656e-07,2.23499695996,100058.893527,99723.1723804,100298.358507,0.000105838184562,-6.92321839657e-06,1200000.0,0.03733238364845043
3.07345108244e-06,0.09864432494966888,0.0497413755914,0.0301108464045,0.731973275695,6.34566174387e-07,2.84465434274,100054.331462,99742.8158234,100277.323578,0.000106934904604,-8.81169911802e-06,1200000.0,0.03743998295951385
3.07150123233e-06,0.09864434289296813,0.0497413371855,0.0301108063386,0.731972034617,6.34163603626e-07,2.85138520885,100050.388409,99760.6543006,100257.795252,0.000107955464497,-8.83253073333e-06,1200000.0,0.03754758228906069
3.06911960911e-06,0.09864435949390153,0.0497413014652,0.0301107691114,0.731970876323,6.33673163664e-07,4.73325598255,100046.22693,99777.4176599,100239.487085,0.000108904356286,-1.46618385116e-05,1200000.0,0.0376551816395595
3.06531063961e-06,0.09864437476123712,0.0497412682377,0.0301107344859,0.731969795504,6.32887834263e-07,6.29718418604,100042.593268,99793.0048527,100222.835226,0.000109787947165,-1.95062637951e-05,1200000.0,0.03776278100614984
3.06086139897e-06,0.09864438875340985,0.0497412373132,0.0301107022833,0.731968784301,6.31969559124e-07,6.79321450002,100039.122553,99807.2169267,100207.216495,0.000110609954486,-2.10427418247e-05,1200000.0,0.037870380386074
3.05621378703e-06,0.0986444016945087,0.0497412085119,0.030110672324,0.731967838781,6.31010465673e-07,7.49907133036,100035.833889,99820.4623159,100192.883377,0.00011137474933,-2.32291767777e-05,1200000.0,0.0379779797817751
3.05070630122e-06,0.09864441346577006,0.0497411816948,0.0301106444441,0.731966952479,6.29874522428e-07,9.15860096683,100032.908972,99832.8030267,100179.4444,0.000112086401064,-2.8369707419e-05,1200000.0,0.038085579194675735
3.0446284481e-06,0.09864442429886384,0.049741156718,0.0301106184826,0.731966124354,6.28619740341e-07,9.32669284442,100030.361283,99844.1580408,100167.17781,0.000112749416169,-2.88903511917e-05,1200000.0,0.03819317862269936
3.03804226629e-06,0.09864443439765201,0.049741133443,0.030110594307,0.7319653516,6.27260817999e-07,10.6341060396,100028.177389,99854.8796391,100155.555166,0.000113367041808,-3.2940151679e-05,1200000.0,0.03830077806683484
